"№ ВД","OBO","Назва регіону України","Місцезнаходження та адреса приміщення для голосування","1) К-сть одержаних бюлетенів","2) К-сть невикористаних бюлетенів","3) К-сть виборців, внесених до списку виборців","4) К-сть виборців, внесених до витягу зі списку виборців","5) К-сть виборців, які отримали бюлетені у приміщенні","6) К-сть виборців, які отримали за місцем перебування","7) Сумарна к-сть виборців, які отримали бюлетені","8) К-сть бюлетенів, що виявилися у кожній скринці","9) К-сть бюлетенів, що не підлягають врахуванню","10) К-сть виборців, які взяли участь у голос. у приміщенні для гол.","11) К-сть виборців, які взяли участь у голос. за місцем перебування","12) К-сть виборців, які взяли участь у голосуванні на виборчій дільниці","13) К-сть бюлетенів, визнаних недійсними","14) Сумарна к-сть голосів виборців ЗА","Аскєров
Хазар
Думан Огли","Базір
Анатолій
Михайлович","Галицький
Володимир
Віталійович","Говоруха
Юрій
Миколайович","Діденко
Микола
Федорович","Іваненко
Олег
Валерійович","Коробчинський
Артур
Валерійович","Коханівський
Микола
Миколайович","Кравець
Юрій
Григорович","Куліченко
Олеся
Юріївна","Мотрич
Лариса
Михайлівна","Немчина
Тетяна
Федорівна","Петров
Володимир
Георгійович","Ратніков
Дмитро
Геннадійович","Ришко
Григорій
Васильович","Різаненко
Павло
Олександрович","Розуменко
Микола
Васильович","Рокоман
Олена
Григорівна","Семеняка
Микола
Миколайович","Супрун
Андрій
Васильович","Федоренко
Сергій
Миколайович","Шапран
Сергій
Валентинович","Юрченко
Анатолій
Анатолійович"
"320240","97","Київська область","сільський клуб, фойє
вул.Леніна, 39, с.Михайлівка, Броварський р-н, Київська обл., 07440","104","34","99","8","62","8","70","","0","62","8","70","0","70","0","1","0","0","1","4","0","0","0","0","0","0","0","1","0","25","1","0","2","0","30","4",""
"320241","97","Київська область","сільський клуб, фойє
пров.Радянський, 1, с.Підлісся, Броварський р-н, Київська обл., 07440","112","31","112","16","67","14","81","","0","67","14","81","4","77","1","3","2","0","0","0","0","1","0","0","0","0","1","2","0","20","0","0","2","0","43","0",""
"320242","97","Київська область","навчально-виховний комплекс, фойє
вул.Леніна, 88, с.Заворичі, Броварський р-н, Київська обл., 07424","576","223","569","29","324","29","353","","0","324","29","353","11","342","1","4","7","0","1","11","1","3","16","1","0","1","0","39","5","129","5","0","42","4","52","17",""
"320243","97","Київська область","колективне сільськогосподарське підприємство""Заворичі"", їдальня
вул.Культури, 1А, с.Заворичі, Броварський р-н, Київська обл., 07424","1088","461","1076","38","598","29","627","","0","598","29","627","34","593","3","8","18","3","6","24","1","6","39","1","2","3","2","39","1","270","7","4","36","4","74","38",""
"320244","97","Київська область","сільський клуб, фойє
вул.Гагаріна, 5, с.Зазим’я, Броварський р-н, Київська обл., 07415","1804","655","1801","22","1131","18","1149","","0","1131","18","1149","31","1118","3","10","46","6","22","60","2","11","57","5","5","7","8","83","6","427","10","1","29","10","253","28",""
"320245","97","Київська область","школа, спортзал
вул.Котовського, 8, смт Калинівка, Броварський р-н, Київська обл., 07443","1912","786","1902","21","1108","18","1126","","0","1108","18","1126","39","1087","3","11","20","13","21","78","1","6","74","5","2","6","7","184","5","355","14","3","10","10","172","66",""
"320246","97","Київська область","будинок культури, фойє
вул.Травнева, 10, смт Калинівка, Броварський р-н, Київська обл., 07443","1692","682","1684","3","1008","2","1010","","0","1008","2","1010","24","986","1","9","20","8","12","81","3","4","30","3","4","4","5","158","4","356","10","4","10","9","178","61",""
"320247","97","Київська область","сільський клуб, фойє
пров.Залізничний, 11, с.Димитрове, Броварський р-н, Київська обл., 07443","904","310","903","44","553","41","594","","0","553","41","594","19","575","4","4","8","2","8","41","1","5","51","3","2","4","3","69","2","192","7","2","8","4","70","68",""
"320248","97","Київська область","будинок культури, музичний салон
пров.Ювілейний, 4, смт Калита, Броварський р-н, Київська обл., 07420","2308","945","2306","17","1346","17","1363","","0","1346","17","1363","34","1329","1","6","29","6","7","114","2","17","28","6","2","10","16","137","5","502","13","1","46","8","291","68",""
"320249","97","Київська область","школа, фойє
пров.Ювілейний, 2, смт Калита, Броварський р-н, Київська обл., 07420","1784","783","1774","33","971","30","1001","","0","971","30","1001","37","964","4","2","25","5","17","66","3","10","18","4","5","5","5","100","2","350","7","4","19","6","235","51",""
"320250","97","Київська область","фельдшерсько-акушерський пункт, каб.2
вул.Жовтневої революції, 21, с.Опанасів, Броварський р-н, Київська обл., 07420","152","51","153","10","91","10","101","","0","91","10","101","1","100","0","0","1","0","1","1","0","0","1","1","0","1","1","1","0","12","0","1","6","0","68","2",""
"320253","97","Київська область","школа, актова зала
вул.Л.Українки, 30, с.Красилівка, Броварський р-н, Київська обл., 07451","1232","511","1221","9","713","8","721","","0","713","8","721","21","700","2","0","13","0","8","83","2","7","22","3","2","1","2","136","3","279","4","2","14","6","91","10",""
"320254","97","Київська область","школа, спортзал
вул.Л.Українки, 30, с.Красилівка, Броварський р-н, Київська обл., 07451","1652","752","1642","18","885","15","900","","0","885","15","900","27","873","2","5","14","4","6","62","2","8","21","2","3","2","4","169","1","433","4","4","16","2","70","27",""
"320255","97","Київська область","сільська рада, зала урочистих подій
вул.Партизана Стригуна, 3, с.Кулажинці, Броварський р-н, Київська обл., 07445","228","88","225","18","122","18","140","","0","122","18","140","8","132","0","1","6","4","2","4","2","1","3","4","1","0","1","44","1","14","0","1","2","0","25","4",""
"320256","97","Київська область","будинок культури, фойє
вул.Шевченка, 65, с.Літки, Броварський р-н, Київська обл., 07411","1236","491","1222","23","725","20","745","","0","725","20","745","32","713","2","4","16","5","21","46","1","13","89","3","3","2","8","114","3","147","6","3","32","4","146","29",""
"320257","97","Київська область","контора споживчого товариства, актова зала
вул.Перемоги, 2, с.Літки, Броварський р-н, Київська обл., 07411","812","279","804","31","510","23","533","","0","510","23","533","28","505","0","1","11","4","5","18","3","9","72","2","0","3","7","72","2","95","9","3","24","1","112","35",""
"320258","97","Київська область","сільська рада, зала урочистих подій
вул.Червоноармійська, 18А, с.Літочки, Броварський р-н, Київська обл., 07410","368","79","370","21","268","21","289","","0","268","21","289","7","282","2","0","5","4","6","11","0","1","17","0","2","2","5","53","1","33","4","1","2","0","126","3",""
"320259","97","Київська область","сільський клуб, фойє
вул.Шевченка, 4А, с.Соболівка, Броварський р-н, Київська обл., 07410","136","23","136","10","103","10","113","","0","103","10","113","1","112","3","1","3","1","0","2","0","0","5","3","0","1","0","13","0","24","0","0","2","0","52","1",""
"320260","97","Київська область","школа, фойє
вул.Нова, 2А, с.Мокрець, Броварський р-н, Київська обл., 07425","764","301","756","59","408","55","463","","0","408","55","463","16","447","2","3","10","4","15","7","0","8","36","2","5","2","3","41","5","185","0","1","13","1","87","11",""
"320261","97","Київська область","будинок культури, фойє
вул.Радянська, будинок культури, с.Бервиця, Броварський р-н, Київська обл., 07425","168","62","167","31","75","31","106","","0","75","31","106","3","103","0","1","5","2","2","6","0","0","2","0","2","0","2","3","0","37","2","1","7","2","23","3",""
"320262","97","Київська область","школа, фойє
вул.Леніна, 2, с.Плоске, Броварський р-н, Київська обл., 07450","1612","636","1623","73","914","62","976","","0","914","62","976","38","938","3","3","16","7","10","46","0","4","7","3","4","2","5","205","1","197","7","0","36","5","294","42",""
"320263","97","Київська область","школа, фойє
вул.Калініна, 7, с.Погреби, Броварський р-н, Київська обл., 07416","1752","636","1741","35","1085","31","1116","","0","1085","31","1116","31","1085","2","5","121","10","12","30","0","21","44","8","2","3","8","58","2","535","12","6","30","6","128","8",""
"320264","97","Київська область","школа, актова зала
вул.Деснянська, 2, с.Пухівка, Броварський р-н, Київська обл., 07413","1464","573","1447","31","863","28","891","","0","863","28","891","45","846","1","9","17","4","16","65","3","14","91","7","2","8","9","75","3","303","16","3","26","6","135","14",""
"320265","97","Київська область","будинок культури, актова зала
вул.Паркова, 10, с.Рожівка, Броварський р-н, Київська обл., 07414","420","83","423","16","321","16","337","","0","321","16","337","9","328","0","0","3","3","4","15","2","3","11","1","1","1","1","24","1","97","4","1","6","1","132","11",""
"320266","97","Київська область","будинок культури, фойє
вул.Щорса, 41Г, с.Рожни, Броварський р-н, Київська обл., 07412","1032","344","1025","86","608","80","688","","0","608","80","688","7","681","2","1","13","1","18","32","1","10","66","6","4","1","4","24","2","118","8","0","4","4","350","5",""
"320267","97","Київська область","будинок культури, фойє
вул.Чапаєва, 22, с.Рудня, Броварський р-н, Київська обл., 07430","1704","694","1681","29","989","21","1010","","0","989","21","1010","17","993","3","5","12","5","16","49","1","3","25","5","1","1","6","25","6","254","8","2","28","8","484","30",""
"320268","97","Київська область","школа, спортзал
вул.Леніна, 105, с.Русанів, Броварський р-н, Київська обл., 07453","1368","555","1356","54","764","49","813","","0","764","49","813","19","794","1","8","13","4","8","29","0","1","31","0","1","0","2","53","0","175","4","1","48","2","226","19",""
"320269","97","Київська область","Світильнянський навчально-виховний комплекс, спортивна зала
вул.Макаренка, 16А, с.Світильня, Броварський р-н, Київська обл., 07444","916","423","907","59","436","57","493","","0","436","57","493","27","466","1","1","8","3","8","24","1","1","32","4","3","0","7","40","3","132","1","2","2","2","153","15",""
"320270","97","Київська область","навчально-виховний комплекс, дошкільний навчальний заклад, фойє
вул.Карла Маркса, 77, с.Семиполки, Броварський р-н, Київська обл., 07423","972","506","975","16","453","13","466","","0","453","13","466","13","453","1","0","2","0","1","24","0","16","30","2","5","0","8","46","2","128","10","2","13","2","145","8",""
"320271","97","Київська область","будинок культури, фойє
вул.Київське шосе, 113, с.Семиполки, Броварський р-н, Київська обл., 07423","1072","476","1069","41","556","40","596","","0","556","40","596","21","575","1","3","9","1","6","49","1","18","27","1","1","4","5","44","1","162","4","2","18","4","189","20",""
"320272","97","Київська область","будинок культури, глядацька зала
вул.Гвардійська, 40, с.Семиполки, Броварський р-н, Київська обл., 07423","1128","550","1011","0","578","0","578","","0","578","0","578","15","563","3","6","27","1","2","20","1","5","10","4","3","3","8","32","2","128","1","6","14","3","246","31",""
"320276","97","Київська область","будинок культури, фойє
вул.Калініна, 5, с.Шевченкове, Броварський р-н, Київська обл., 07434","1436","537","1417","15","887","12","899","","0","887","12","899","17","882","0","5","22","4","19","65","1","10","50","1","5","3","3","58","4","329","10","6","19","5","206","48",""
"320277","97","Київська область","сільська рада, зала урочистих подій
вул.Вокзальна, 40, с.Шевченкове, Броварський р-н, Київська обл., 07434","1244","456","1233","10","778","10","788","","0","778","10","788","34","754","1","3","12","0","11","45","1","5","42","5","6","3","8","69","6","276","7","8","12","10","192","19",""
"321086","97","Київська область","ВАТ ""Березанське"", фойє
вул.Фрунзе, 27, м.Березань, Київська обл., 07540","1756","821","1735","44","898","37","935","","0","898","37","935","31","904","1","2","21","2","3","29","0","5","20","2","2","2","5","42","2","200","4","4","478","1","59","13",""
"321087","97","Київська область","школа №2, фойє
вул.Горького, 3, м.Березань, Київська обл., 07540","1120","489","1113","55","579","52","631","","0","579","52","631","14","617","2","0","21","1","3","14","0","3","10","0","3","1","1","56","1","112","1","1","327","5","44","3",""
"321088","97","Київська область","пересувна механізована колона-35, їдальня
вул.Воровського, 1, м.Березань, Київська обл., 07540","616","234","593","36","349","33","382","","0","349","33","382","8","374","0","0","15","2","1","29","0","4","2","0","1","2","4","19","1","98","5","1","90","3","19","75",""
"321089","97","Київська область","будинок культури, фойє
вул.Леніна, 131, м.Березань, Київська обл., 07540","1436","640","1421","28","770","26","796","","0","770","26","796","21","775","0","2","12","1","1","15","3","2","17","7","3","1","4","45","3","163","2","0","431","4","49","6",""
"321090","97","Київська область","школа №1, фойє
вул.Леніна, 135, м.Березань, Київська обл., 07540","1460","687","1439","5","768","5","773","","0","768","5","773","18","755","1","0","16","2","3","19","1","3","22","2","2","0","5","78","3","130","4","1","397","1","41","15",""
"321091","97","Київська область","аграрний ліцей, фойє
вул.Леніна, 34, м.Березань, Київська обл., 07540","692","324","700","16","355","13","368","","0","355","13","368","9","359","1","1","9","1","2","9","0","1","6","2","2","1","3","24","2","74","1","0","192","2","15","10",""
"321092","97","Київська область","дитячий будинок, фойє
вул.Поштова, 1, м.Березань, Київська обл., 07542","456","169","449","3","284","3","287","","0","284","3","287","8","279","0","1","15","4","4","21","1","1","4","0","2","2","3","10","0","56","1","3","131","2","11","2",""
"321093","97","Київська область","школа №4, фойє
вул.Академіка Дородніцина, 8, м.Березань, Київська обл., 07540","1820","848","1792","28","946","26","972","","0","946","26","972","27","945","1","3","21","2","1","27","1","3","11","5","4","1","4","75","1","159","5","3","536","5","50","21",""
"321094","97","Київська область","навчально-виховний комплекс, фойє
вул.Кірова, 102, м.Березань, Київська обл., 07541","1544","673","1533","44","829","42","871","","0","829","42","871","30","841","2","2","9","1","2","19","1","9","9","5","2","4","3","35","4","164","5","1","499","3","41","19",""
"321095","97","Київська область","дитячий садок, бібліотека
вул.Войкова, 26, м.Березань, Київська обл., 07541","1604","680","1605","59","870","54","924","","0","870","54","924","21","903","0","0","16","2","3","29","0","5","8","1","4","4","2","28","2","241","11","2","483","2","42","6",""
"321096","97","Київська область","виправна колонія, клуб
вул.Поштова, 1 БВК, м.Березань, Київська обл., 07542","916","104","892","0","812","0","812","","0","812","0","812","45","767","3","4","4","1","12","5","0","4","1","5","4","2","8","6","2","30","4","3","11","10","616","13",""
"321218","97","Київська область","школа №3, фойє
вул.Леніна, 80, м.Бровари, Київська обл., 07400","2300","974","2271","18","1310","16","1326","","0","1310","16","1326","27","1299","0","2","30","2","10","238","6","23","70","3","2","1","6","229","5","374","22","6","18","4","172","58",""
"321219","97","Київська область","школа №3, актова зала
вул.Леніна, 80, м.Бровари, Київська обл., 07400","2244","964","2245","39","1250","30","1280","","0","1250","30","1280","25","1255","3","4","31","3","5","235","0","22","84","3","3","5","8","211","3","343","23","6","10","3","183","45",""
"321220","97","Київська область","школа №1, спортзал
вул.Київська, 153, м.Бровари, Київська обл., 07400","2272","1001","2251","26","1248","23","1271","","0","1248","23","1271","22","1249","1","3","20","2","8","363","2","25","61","1","1","9","3","136","2","357","31","11","10","5","147","28",""
"321221","97","Київська область","школа №1, актова зала
вул.Київська, 153, м.Бровари, Київська обл., 07400","2092","850","2093","35","1211","31","1242","","0","1211","31","1242","26","1216","2","4","28","2","6","220","2","16","53","1","2","6","4","249","0","339","20","10","11","1","175","36",""
"321222","97","Київська область","школа №6, спортзал
вул.Герцена, 3, м.Бровари, Київська обл., 07400","1384","605","1372","15","765","14","779","","0","765","14","779","19","760","2","2","17","0","6","138","1","13","20","1","1","3","2","85","1","276","23","3","9","1","109","36",""
"321223","97","Київська область","школа №6, фойє
вул.Герцена, 3, м.Бровари, Київська обл., 07400","1988","798","1979","18","1173","17","1190","","0","1173","17","1190","31","1159","1","4","17","4","5","122","0","11","108","1","8","7","8","164","3","474","21","6","14","5","134","26",""
"321224","97","Київська область","легкоатлетичний манеж, тренувальна зала
вул.Гагаріна, 28, м.Бровари, Київська обл., 07400","2080","971","2061","2","1108","1","1109","","0","1108","1","1109","14","1095","1","1","31","0","8","117","1","5","103","3","13","5","7","138","2","408","17","4","5","6","166","38",""
"321225","97","Київська область","школа №9, спортзал
вул.Возз’єднання, 13, м.Бровари, Київська обл., 07400","1660","675","1763","4","982","3","985","","0","982","3","985","18","967","0","3","12","3","9","121","2","10","82","1","3","4","7","95","4","392","25","2","22","2","126","27",""
"321226","97","Київська область","школа №9, фойє молодшої ланки
вул.Возз’єднання, 13, м.Бровари, Київська обл., 07400","1880","746","1864","6","1129","5","1134","","0","1129","5","1134","29","1105","1","4","17","3","6","202","1","16","45","0","4","7","9","116","5","422","30","2","17","10","146","26",""
"321227","97","Київська область","школа №9, фойє старшої ланки
вул.Возз’єднання, 13, м.Бровари, Київська обл., 07400","2020","768","2011","4","1248","4","1252","","0","1248","4","1252","35","1217","3","2","25","1","7","184","3","13","55","3","3","2","6","190","3","449","32","3","28","7","145","44",""
"321228","97","Київська область","Броварське вище училище фізичної культури, актова зала
вул.Шевченка, 21, м.Бровари, Київська обл., 07400","1668","630","1664","3","1038","0","1038","","0","1038","0","1038","16","1022","1","5","17","3","13","161","1","28","42","2","3","22","5","128","1","359","24","8","7","1","136","33",""
"321229","97","Київська область","Броварське вище училище фізичної культури, фойє спортивного комплексу
вул.Шевченка, 21, м.Бровари, Київська обл., 07400","1764","768","1753","9","988","8","996","","0","988","8","996","22","974","1","6","14","4","9","246","1","12","41","1","2","1","3","139","3","276","36","20","4","5","96","28",""
"321230","97","Київська область","Броварське вище училище фізичної культури, спортивна зала
вул.Шевченка, 21, м.Бровари, Київська обл., 07400","2020","791","2013","17","1212","17","1229","","0","1212","17","1229","18","1211","2","5","16","3","7","190","2","15","91","2","5","2","7","186","4","404","34","4","30","5","140","44",""
"321231","97","Київська область","гуртожиток ВАТ ""Броварський завод будівельних конструкцій"", актова зала
вул.Гагаріна, 12А, м.Бровари, Київська обл., 07400","1484","568","1494","8","914","2","916","","0","914","2","916","20","896","0","3","20","4","4","96","0","24","40","2","5","6","8","154","3","344","14","7","10","8","96","35",""
"321232","97","Київська область","міський клуб, хореографічна зала
вул.Гагаріна, 6, м.Бровари, Київська обл., 07400","2048","893","2016","15","1143","12","1155","","0","1143","12","1155","26","1129","1","9","33","8","0","172","0","9","66","1","5","4","5","160","2","328","12","5","14","2","237","49",""
"321233","97","Київська область","школа №7, фойє старшого корпусу
вул.Гагаріна, 23А, м.Бровари, Київська обл., 07400","1828","691","1819","7","1130","7","1137","","0","1130","7","1137","27","1110","3","2","26","4","4","130","1","16","47","1","4","4","5","149","6","459","23","7","19","6","131","53",""
"321234","97","Київська область","школа №7, фойє молодшого корпусу
вул.Гагаріна, 23А, м.Бровари, Київська обл., 07400","1896","717","1895","5","1176","3","1179","","0","1176","3","1179","25","1154","7","8","18","1","3","159","2","16","47","1","5","6","9","141","1","502","12","3","12","5","139","47",""
"321235","97","Київська область","школа №7, спортзал
вул.Гагаріна, 23А, м.Бровари, Київська обл., 07400","1896","805","1872","14","1079","12","1091","","0","1079","12","1091","24","1067","0","4","23","3","4","154","1","25","58","2","2","8","8","164","1","395","12","4","17","6","118","42",""
"321236","97","Київська область","міський культурний центр ""Прометей"", ліва частина фойє
бульв.Незалежності, 4, м.Бровари, Київська обл., 07400","2180","743","2164","9","1430","7","1437","","0","1430","7","1437","33","1404","0","8","36","2","14","153","1","17","60","0","6","4","6","236","3","581","18","2","24","5","148","61",""
"321237","97","Київська область","міський культурний центр ""Прометей"", права частина фойє
бульв.Незалежності, 4, м.Бровари, Київська обл., 07400","2080","874","2042","8","1199","7","1206","","0","1199","7","1206","30","1176","3","4","24","3","5","129","2","7","79","2","4","7","14","199","6","438","15","2","15","7","154","41",""
"321238","97","Київська область","навчально-виховний комплекс, фойє
вул.Лагунової Марії, 11А, м.Бровари, Київська обл., 07400","1920","733","1909","6","1182","5","1187","","0","1182","5","1187","32","1155","1","4","18","5","7","121","1","18","55","3","6","6","9","191","5","469","11","6","12","3","142","46",""
"321239","97","Київська область","навчально-виховний комплекс, спортзал
вул.Лагунової Марії, 11А, м.Бровари, Київська обл., 07400","1916","829","1887","1","1086","1","1087","","0","1086","1","1087","24","1063","1","10","12","2","1","132","0","11","57","2","6","5","6","170","3","398","18","4","15","6","131","59",""
"321240","97","Київська область","школа №5, спортзал, новий корпус
вул.Київська, 306А, м.Бровари, Київська обл., 07400","2052","880","2030","15","1164","8","1172","","0","1164","8","1172","32","1140","4","7","37","2","13","149","1","16","3","71","4","3","3","228","2","372","11","3","15","2","137","34",""
"321241","97","Київська область","школа №5, фойє
вул.Київська, 306А, м.Бровари, Київська обл., 07400","1920","771","1907","17","1139","10","1149","","0","1139","10","1149","27","1122","4","12","20","2","3","101","1","14","56","3","1","3","5","166","1","481","11","4","18","4","145","49",""
"321242","97","Київська область","школа №5, актова зала
вул.Київська, 306А, м.Бровари, Київська обл., 07400","1748","716","1751","15","1018","14","1032","","0","1018","14","1032","33","999","3","7","24","5","2","137","2","18","45","2","4","2","8","135","2","399","4","5","10","1","113","55",""
"321243","97","Київська область","школа №10, фойє, центральний вхід
вул.Черняховського, 17А, м.Бровари, Київська обл., 07400","2132","865","2110","4","1264","3","1267","","0","1264","3","1267","25","1242","1","6","19","5","8","162","0","20","68","4","2","2","10","156","5","460","13","2","21","6","165","79",""
"321244","97","Київська область","школа №10, спортзал
вул.Черняховського, 17А, м.Бровари, Київська обл., 07400","1824","667","1813","5","1155","2","1157","","0","1155","2","1157","38","1119","2","5","29","1","7","132","0","12","50","0","4","5","10","150","4","449","16","3","13","3","156","46",""
"321245","97","Київська область","школа №10, фойє початкової школи
вул.Черняховського, 17А, м.Бровари, Київська обл., 07400","2016","767","1999","7","1245","4","1249","","0","1245","4","1249","24","1225","0","10","21","5","7","156","0","22","56","4","4","8","8","231","1","462","15","2","24","1","120","46",""
"321246","97","Київська область","школа №10, фойє, 2-й поверх
вул.Черняховського, 17А, м.Бровари, Київська обл., 07400","2148","893","2150","9","1250","5","1255","","0","1250","5","1255","26","1229","2","8","25","2","3","116","4","9","37","2","3","0","12","224","2","496","21","9","22","5","141","66",""
