"№ ВД","OBO","Назва регіону України","Місцезнаходження та адреса приміщення для голосування","1) К-сть одержаних бюлетенів","2) К-сть невикористаних бюлетенів","3) К-сть виборців, внесених до списку виборців","4) К-сть виборців, внесених до витягу зі списку виборців","5) К-сть виборців, які отримали бюлетені у приміщенні","6) К-сть виборців, які отримали за місцем перебування","7) Сумарна к-сть виборців, які отримали бюлетені","8) К-сть бюлетенів, що виявилися у кожній скринці","9) К-сть бюлетенів, що не підлягають врахуванню","10) К-сть виборців, які взяли участь у голос. у приміщенні для гол.","11) К-сть виборців, які взяли участь у голос. за місцем перебування","12) К-сть виборців, які взяли участь у голосуванні на виборчій дільниці","13) К-сть бюлетенів, визнаних недійсними","14) Сумарна к-сть голосів виборців ЗА","Архіпова
Русудан
Датушаєвна","Барда
Ростислав
Миколайович","Вацюк
Світлана
Миколаївна","Гончаренко
Олексій
Олексійович","Дімов
Олег
Петрович","Колесниченко
Олег
Володимирович","Косова
Валентина
Юріївна","Курлов
Андрій
Вікторович","Маланін
Олександр
Юрійович","Марков
Ігор
Олегович","Медведенко
Анатолій
Андрійович","Мілєва
Вікторія
Володимирівна","Моисеєва
Зоя
Миколаївна","Олійник
Віктор
Іванович","Остапенко
Олександр
Анатолійович","Петров
Володимир
Володимирович","Преснов
Юрій
Олександрович","Пульча
Ганна
Дем’янівна","Пушкар
Микола
Петрович","Рибаков
Олексій
Володимирович","Сафін
Ігор
Вікторович","Сахневич
Сергій
Йосипович","Семенюк
Юрій
Євгенович"
"511073","133","Одеська область","школа №82, хол, 1-й поверх
просп.Маршала Жукова, 12А, м.Одеса, 65101","2259","996","2248","15","1252","11","1263","","0","1252","11","1263","31","1232","5","79","1","393","2","0","1","0","0","330","3","0","4","0","118","4","85","3","0","4","99","0",""
"511074","133","Одеська область","школа №82, хол, 1-й поверх
просп.Маршала Жукова, 12А, м.Одеса, 65101","2421","1133","2401","12","1279","9","1288","","0","1279","9","1288","45","1243","5","79","0","296","3","4","3","0","0","361","0","1","2","0","128","8","122","1","1","2","105","0",""
"511075","133","Одеська область","школа №82, їдальня, 1-й поверх
просп.Маршала Жукова, 12А, м.Одеса, 65101","2391","1134","2377","6","1253","4","1257","","0","1252","4","1256","47","1209","8","65","4","307","2","4","5","0","4","263","2","4","2","4","123","6","151","2","1","0","137","1",""
"511076","133","Одеська область","дитячий садок №278, спортивна зала, 1-й поверх
просп.Маршала Жукова, 16А, м.Одеса, 65114","2370","1020","2357","19","1335","15","1350","","0","1333","15","1348","35","1313","5","63","1","429","1","3","2","0","3","346","3","2","3","0","106","4","120","0","0","0","98","1",""
"511077","133","Одеська область","верстатобудівельний технікум, хол, 1-й поверх
вул.Академіка Корольова, 5 корп. 2, м.Одеса, 65101","2262","1122","2266","9","1133","7","1140","","0","1133","7","1140","24","1116","4","34","2","207","5","5","1","0","1","260","4","3","1","2","223","10","94","1","0","0","138","1",""
"511078","133","Одеська область","дитячий садок №211, актова зала, 1-й поверх
просп.Маршала Жукова, 17А, м.Одеса, 65101","2325","1206","2322","25","1100","19","1119","","0","1100","19","1119","35","1084","5","59","3","213","1","0","1","0","1","299","0","1","4","3","124","2","109","1","1","1","109","0",""
"511079","133","Одеська область","школа №33, велика спортивна зала
вул.Космонавта Комарова, 8, м.Одеса, 65101","2286","1214","2276","14","1062","10","1072","","0","1062","10","1072","41","1031","6","71","6","222","1","3","3","0","3","283","2","3","9","2","124","4","54","0","3","0","129","0",""
"511080","133","Одеська область","школа №33, хол, 1-й поверх
вул.Космонавта Комарова, 8, м.Одеса, 65101","1983","1028","1959","32","931","24","955","","0","931","24","955","32","923","2","51","1","222","3","7","1","1","2","250","1","2","7","3","134","5","55","0","0","0","88","1",""
"511081","133","Одеська область","економічний ліцей, їдальня, 1-й поверх
вул.Люстдорфська дорога, 33, м.Одеса, 65059","2121","1033","2108","27","1071","17","1088","","0","1071","17","1088","49","1039","5","63","3","260","3","7","2","0","1","256","1","2","10","2","126","7","60","6","2","1","100","3",""
"511082","133","Одеська область","школа №27, хол, 1-й поверх
вул.Люстдорфська дорога, 33, м.Одеса, 65059","2247","1133","2232","29","1089","25","1114","","0","1089","25","1114","39","1075","5","68","2","256","3","3","4","0","3","299","0","1","7","2","156","5","48","0","0","1","99","0",""
"511083","133","Одеська область","дитячий садок №147, музична зала, 1-й поверх
вул.Краснова, 9Б, м.Одеса, 65059","2256","1133","2234","16","1109","14","1123","","0","1109","14","1123","52","1071","11","57","2","268","0","2","5","0","1","257","2","2","6","5","155","7","70","1","2","2","106","1",""
"511084","133","Одеська область","дитячий садок №173, музична зала, 1-й поверх
вул.Танкерна, 5А, м.Одеса, 65049","2427","1290","2390","17","1122","15","1137","","0","1122","15","1137","52","1085","3","43","4","198","2","2","3","2","2","302","2","2","4","6","158","9","110","2","1","2","118","3",""
"511085","133","Одеська область","медичний центр ""Андромед"", хол, 1-й поверх
вул.Суднобудівна, 1, м.Одеса, 65049","2247","1017","2230","18","1215","15","1230","","0","1215","15","1230","38","1192","9","49","3","284","4","5","2","0","2","331","2","4","5","2","162","12","63","0","0","3","127","0",""
"511086","133","Одеська область","дитячий садок №85, музична зала, 1-й поверх
вул.Фонтанська дорога, 14Б, м.Одеса, 65062","2427","1353","2461","15","1062","12","1074","","0","1062","12","1074","47","1027","8","58","3","178","4","0","0","0","1","227","0","0","7","7","193","17","74","3","0","4","117","4",""
"511087","133","Одеська область","школа №81, хол, 1-й поверх
вул.Фонтанська дорога, 26, м.Одеса, 65016","2343","1145","2338","21","1183","15","1198","","1","1182","15","1197","36","1161","5","57","1","266","2","1","3","0","2","311","2","2","6","8","183","12","75","4","1","2","95","2",""
"511088","133","Одеська область","СОН ""Чубаївка"", к.2
вул.Жовтневої революції, 43, м.Одеса, 65049","2421","1431","2402","20","977","13","990","","0","977","13","990","54","936","2","34","6","113","1","5","5","2","1","298","2","3","7","2","155","4","93","2","2","1","96","1",""
"511089","133","Одеська область","школа-інтернат №7, хол, 1-й поверх
вул.Авдєєва-Чорноморського, 23, м.Одеса, 65016","2295","1473","2277","10","813","9","822","","0","813","9","822","25","797","3","13","1","99","10","4","0","1","0","205","3","1","2","3","163","10","59","0","0","0","116","0",""
"511090","133","Одеська область","школа-інтернат №91, хол, 1-й поверх
вул.Репіна, 1, м.Одеса, 65016","2400","1388","2399","25","992","20","1012","","0","992","20","1012","34","978","7","45","3","130","1","1","2","2","2","273","0","3","2","3","161","7","86","2","2","0","119","0",""
"511091","133","Одеська область","дитячий садок №103, музична зала
вул.Шишкіна, 46, м.Одеса, 65088","2382","1567","2370","10","806","9","815","","0","806","9","815","23","792","8","23","3","91","1","6","1","0","3","223","1","2","4","2","159","2","62","0","1","1","94","1",""
"511092","133","Одеська область","навчально-виховний комплекс ""Гармонія"", спортивна зала
вул.Олександра Невського, 43 корп.2А, м.Одеса, 65088","2331","1231","2297","18","1086","14","1100","","0","1086","14","1100","40","1060","2","52","0","149","2","0","3","0","0","388","0","2","3","1","155","5","86","1","0","3","93","1",""
"511093","133","Одеська область","навчально-виховний комплекс ""Гармонія"", хол, 1-й поверх
вул.Олександра Невського, 43 корп.2А, м.Одеса, 65088","2319","1160","2301","16","1149","10","1159","","0","1149","10","1159","35","1123","4","52","2","148","2","4","5","1","0","329","2","1","7","3","216","7","81","1","0","4","122","1",""
"511094","133","Одеська область","навчально-виховний комплекс ""Гармонія"", хол, 1-й поверх
вул.Олександра Невського, 43 корп.2А, м.Одеса, 65088","2250","1172","2264","7","1077","1","1078","","0","1077","1","1078","29","1049","3","33","4","320","3","1","4","0","2","220","1","1","5","4","151","8","57","1","1","2","129","0",""
"511095","133","Одеська область","дитячий садок №80, музична зала
вул.Олександра Невського, 47А, м.Одеса, 65088","2361","1160","2353","8","1194","7","1201","","0","1194","7","1201","37","1164","5","49","0","203","2","1","2","0","2","285","0","4","4","1","206","6","107","1","2","2","160","2",""
"511096","133","Одеська область","школа-інтернат №87, хол, 1-й поверх
вул.Львівська, 5, м.Одеса, 65016","1575","943","1590","24","618","14","632","","0","617","14","631","16","615","5","24","1","76","2","2","3","0","0","151","1","2","2","3","117","3","55","0","2","0","85","1",""
"511097","133","Одеська область","школа №106, хол, 1-й поверх
пров.Дачний, 1, м.Одеса, 65038","1446","863","1431","21","565","18","583","","0","565","18","583","15","568","0","29","1","82","0","5","2","1","0","132","2","0","4","0","110","9","66","1","2","1","64","1",""
"511098","133","Одеська область","Одеський державний екологічний університет, хол
вул.Львівська, 15, м.Одеса, 65016","2265","1151","2320","11","1105","9","1114","","0","1105","9","1114","59","1055","8","19","2","382","4","3","8","1","4","160","2","4","4","7","144","3","50","2","2","2","138","1",""
"511099","133","Одеська область","школа-інтернат №5, хол, 1-й поверх
вул.Дача Ковалевського, 85, м.Одеса, 65038","2349","1377","2390","12","960","12","972","","0","960","12","972","43","929","7","26","5","127","3","0","1","2","2","254","1","3","5","10","135","7","130","1","1","2","113","4",""
"511100","133","Одеська область","ДП ""Одесморгеологія"", хол, 1-й поверх
вул.Естонська, 2, м.Одеса, 65122","2340","1436","2320","15","893","11","904","","0","893","11","904","44","860","2","14","3","125","0","3","2","1","2","238","5","5","3","2","141","3","95","2","0","3","104","0",""
"511101","133","Одеська область","палац культури, хол, 1-й поверх
просп.Свободи, 33, м.Одеса, 65037","1521","885","1508","4","632","4","636","","0","632","4","636","31","605","2","43","4","100","2","1","3","1","2","195","1","2","5","4","87","10","25","0","0","1","60","0",""
"511102","133","Одеська область","школа №85, спортивна зала
просп.Свободи, 91, м.Одеса, 65037","1626","957","1615","6","663","6","669","","0","663","6","669","26","643","3","46","2","93","0","3","1","4","2","160","1","0","1","2","140","4","59","0","3","0","61","0",""
"511103","133","Одеська область","навчально-виховний комплекс №310, музична зала
вул.Академіка Вільямса, 85, м.Одеса, 65122","2376","1299","2345","13","1065","12","1077","","0","1065","12","1077","45","1032","4","38","1","188","7","1","2","0","2","265","3","2","2","3","198","7","84","1","0","1","129","0",""
"511104","133","Одеська область","дитячий садок №106, спортивна зала
вул.Академіка Корольова, 106, м.Одеса, 65122","2379","1210","2363","13","1161","8","1169","","0","1161","8","1169","38","1131","6","33","2","207","1","4","2","0","4","278","2","3","1","3","198","6","121","2","0","3","152","1",""
"511105","133","Одеська область","навчально-виховний комплекс ""Гармонія"", музична зала
вул.Академіка Корольова, 67, м.Одеса, 65122","2400","1444","2388","5","952","4","956","","0","952","4","956","27","929","6","24","2","132","2","2","4","2","0","203","2","0","3","1","163","4","89","1","2","4","158","1",""
"511106","133","Одеська область","дитячий садок №304, музична зала
вул.Академіка Вільямса, 58, м.Одеса, 65113","2328","1126","2321","12","1193","9","1202","","0","1193","9","1202","43","1159","7","59","4","227","2","3","2","0","3","255","3","3","8","1","187","5","116","1","1","3","140","1",""
"511107","133","Одеська область","навчально-виховний комплекс №84, їдальня
просп.Академіка Глушка, 1 корп.6, м.Одеса, 65113","2352","1200","2322","20","1141","11","1152","","0","1141","11","1152","53","1099","1","63","5","239","4","0","1","0","0","301","1","0","4","5","138","6","102","3","1","1","119","0",""
"511108","133","Одеська область","навчально-виховний комплекс №84, хол
просп.Академіка Глушка, 1 корп.6, м.Одеса, 65113","1626","793","1612","11","824","9","833","","0","824","9","833","25","808","2","37","5","179","2","2","0","0","2","199","1","0","3","1","113","6","62","0","0","2","106","0",""
"511109","133","Одеська область","навчально-виховний комплекс №84, спортивна зала
просп.Академіка Глушка, 1 корп.6, м.Одеса, 65113","2397","1305","2371","16","1078","14","1092","","0","1078","14","1092","42","1050","4","55","3","229","0","3","5","0","2","253","1","0","1","1","175","6","97","0","0","0","120","2",""
"511110","133","Одеська область","дитячий садок №306, музична зала
просп.Академіка Глушка, 1 корп.5, м.Одеса, 65113","2130","1093","2118","20","1026","12","1038","","0","1026","12","1038","38","1000","0","62","2","174","1","0","5","0","4","252","1","2","5","2","165","4","103","1","2","1","97","0",""
"511111","133","Одеська область","гімназія №9, хол, 1-й поверх
просп.Академіка Глушка, 1Г, м.Одеса, 65113","1938","936","1918","10","994","8","1002","","0","994","8","1002","24","978","7","46","3","273","2","3","6","1","1","228","2","2","2","2","112","5","71","0","0","1","117","2",""
"511112","133","Одеська область","гімназія №9, їдальня
просп.Академіка Глушка, 1Г, м.Одеса, 65113","2235","1139","2213","14","1084","12","1096","","0","1084","12","1096","27","1069","4","54","2","290","0","2","3","0","0","228","3","0","3","0","147","6","95","1","0","1","117","2",""
"511113","133","Одеська область","гімназія №9, спортивна зала
просп.Академіка Глушка, 1Г, м.Одеса, 65113","2352","1192","2325","22","1146","14","1160","","0","1146","14","1160","39","1121","4","80","3","285","0","0","1","0","1","274","3","5","2","1","128","0","97","2","2","0","129","1",""
"511114","133","Одеська область","музична школа №6, актова зала
вул.Люстдорфська дорога, 152А, м.Одеса, 65113","2298","1026","2279","18","1263","9","1272","","0","1263","9","1272","41","1231","3","77","5","283","4","1","3","1","1","385","2","1","5","2","157","11","61","2","2","4","132","0",""
"511115","133","Одеська область","школа №78, спортивна зала
вул.Люстдорфська дорога, 152, м.Одеса, 65113","2397","1280","2392","14","1110","7","1117","","0","1110","7","1117","25","1092","4","38","3","155","1","1","1","2","3","366","0","2","3","2","170","9","62","1","1","2","156","0",""
"511116","133","Одеська область","школа №78, хол, 1-й поверх
вул.Люстдорфська дорога, 152, м.Одеса, 65113","2244","1043","2233","26","1180","21","1201","","0","1180","21","1201","38","1163","5","55","5","313","0","3","2","2","0","321","3","2","3","5","146","7","66","2","1","3","137","1",""
"511117","133","Одеська область","школа №78, хол, 1-й поверх, праве крило
вул.Люстдорфська дорога, 152, м.Одеса, 65113","2157","1116","2152","11","1030","11","1041","","0","1030","11","1041","26","1015","2","35","4","156","3","0","1","1","3","394","3","1","2","4","169","3","59","1","3","0","97","0",""
"511118","133","Одеська область","школа ""Майбуття"", хол, 1-й повех
просп.Академіка Глушка, 6 корп.1, м.Одеса, 65113","2361","1164","2345","10","1188","9","1197","","0","1188","9","1197","41","1156","3","47","0","303","0","1","3","0","6","325","5","2","2","0","154","6","71","2","0","2","119","1",""
"511119","133","Одеська область","дитячий садок ""Антарктика"", музична зала
вул.Академіка Корольова, 37Б, м.Одеса, 65113","2334","1103","2287","23","1220","11","1231","","0","1220","11","1231","37","1194","4","83","1","240","2","1","3","0","2","406","0","1","6","1","172","6","51","2","1","0","115","1",""
"511120","133","Одеська область","школа №89, хол, 1-й поверх
вул.Ільфа і Петрова, 45, м.Одеса, 65122","2381","1202","2367","15","1169","10","1179","","0","1169","10","1179","33","1146","4","56","0","149","3","0","1","0","4","344","1","2","5","4","182","11","117","1","0","0","149","1",""
"511121","133","Одеська область","школа №89, хол, 1-й поверх
вул.Ільфа і Петрова, 45, м.Одеса, 65122","2364","1229","2350","6","1131","3","1134","","0","1131","3","1134","31","1103","4","46","2","151","1","2","1","0","1","351","1","3","3","3","192","6","97","0","1","4","128","1",""
"511122","133","Одеська область","школа №89, їдальня
вул.Ільфа і Петрова, 45, м.Одеса, 65122","2346","1202","2341","11","1137","7","1144","","0","1137","7","1144","35","1109","5","50","2","166","1","1","2","0","6","292","0","5","3","3","212","8","108","2","0","0","122","2",""
"511123","133","Одеська область","школа №86, хол, ліве крило
вул.Академіка Вільямса, 79, м.Одеса, 65122","2340","1159","2324","13","1173","8","1181","","0","1173","8","1181","36","1145","9","39","3","192","3","2","3","1","1","336","1","4","6","3","186","7","97","0","3","8","135","2",""
"511124","133","Одеська область","школа №86, хол
вул.Академіка Вільямса, 79, м.Одеса, 65122","2208","1097","2176","6","1105","6","1111","","0","1105","6","1111","38","1073","1","41","5","194","1","3","4","1","1","216","1","4","5","2","198","8","116","2","0","4","128","0",""
"511125","133","Одеська область","школа №86, хол, праве крило
вул.Академіка Вільямса, 79, м.Одеса, 65122","2358","1285","2344","13","1064","9","1073","","0","1064","9","1073","45","1028","1","49","2","234","2","1","1","0","0","276","2","3","3","3","128","8","121","1","1","2","101","0",""
"511126","133","Одеська область","школа №65, хол, 1-й поверх
вул.Академіка Корольова, 90, м.Одеса, 65104","2316","1147","2290","4","1167","2","1169","","0","1167","2","1169","35","1134","4","67","2","235","1","1","2","0","1","303","1","1","2","5","162","7","122","1","1","0","106","2",""
"511127","133","Одеська область","школа №65, спортивна зала
вул.Академіка Корольова, 90, м.Одеса, 65104","2253","1012","2244","14","1230","11","1241","","0","1230","11","1241","47","1194","4","67","0","187","1","1","4","1","1","392","4","4","4","4","181","7","131","2","0","2","89","0",""
"511128","133","Одеська область","школа №65, хол, 1-й поверх
вул.Академіка Корольова, 90, м.Одеса, 65104","2268","1107","2270","23","1148","13","1161","","0","1148","13","1161","43","1118","3","50","3","197","2","1","3","1","2","329","3","2","3","0","153","9","125","4","0","2","111","0",""
"511129","133","Одеська область","школа №55, хол, 1-й поверх
вул.Ільфа і Петрова, 25, м.Одеса, 65014","2076","1026","2056","14","1040","10","1050","","0","1040","10","1050","37","1013","6","47","0","183","1","1","1","0","4","274","4","3","6","3","164","4","108","2","2","2","101","1",""
"511130","133","Одеська область","школа №55, спортивна зала
вул.Ільфа і Петрова, 25, м.Одеса, 65104","2127","1011","2097","13","1104","12","1116","","0","1104","12","1116","41","1075","0","62","6","200","2","0","2","1","5","363","3","3","3","3","135","6","85","3","0","2","87","0",""
"511131","133","Одеська область","школа №55, початкова школа, 1-й поверх
вул.Ільфа і Петрова, 25, м.Одеса, 65104","2142","1051","2088","18","1077","14","1091","","0","1077","14","1091","45","1042","3","51","3","211","1","2","2","1","1","341","1","1","3","2","109","7","96","1","0","2","82","0",""
"511132","133","Одеська область","дитячий садок ""Ясла-садок"" №228, музична зала
просп.Академіка Глушка, 24А, м.Одеса, 65104","2289","1054","2267","14","1227","8","1235","","0","1227","8","1235","30","1205","6","51","3","259","2","0","3","1","2","240","2","1","3","5","200","3","204","1","3","1","100","0",""
"511133","133","Одеська область","школа №72, хол, ліва частина
вул.Ільфа і Петрова, 15А, м.Одеса, 65104","2340","1116","2341","20","1212","12","1224","","0","1212","12","1224","57","1167","6","65","0","268","0","7","2","0","2","240","1","2","5","2","144","20","202","2","1","2","110","0",""
"511134","133","Одеська область","школа №72, хол, права частина
вул.Ільфа і Петрова, 15А, м.Одеса, 65104","2220","1093","2203","18","1113","14","1127","","0","1113","14","1127","37","1090","4","60","3","181","0","1","2","0","0","223","0","4","4","2","129","10","262","1","1","1","98","0",""
"511135","133","Одеська область","школа №72, спортивна зала
вул.Ільфа і Петрова, 15А, м.Одеса, 65104","2265","1038","2268","17","1216","11","1227","","0","1216","11","1227","33","1194","4","70","2","274","4","3","1","1","1","282","3","0","5","4","143","6","136","3","0","1","118","1",""
"511136","133","Одеська область","школа №80, малий хол
вул.Ільфа і Петрова, 13 корп.1, м.Одеса, 65104","2430","1370","2415","20","1047","13","1060","","0","1047","13","1060","34","1026","5","49","2","199","1","4","2","1","0","245","2","2","3","2","158","11","108","2","2","0","129","1",""
"511137","133","Одеська область","школа №80, великий хол
вул.Ільфа і Петрова, 13 корп.1, м.Одеса, 65104","2295","1134","2271","10","1152","9","1161","","0","1152","9","1161","32","1129","11","65","0","212","0","1","3","0","1","271","0","0","2","2","169","8","161","2","1","1","106","0",""
"511138","133","Одеська область","школа №80, спортивна зала
вул.Ільфа і Петрова, 13 корп.1, м.Одеса, 65104","2403","1377","2402","2","1025","1","1026","","0","1025","1","1026","33","993","2","52","1","206","5","2","6","0","3","223","1","2","5","3","100","3","133","3","1","2","138","0",""
